Run ID,1650615719
Run Date/Time,2022-04-22 10:23:06
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[4],,384LDV_DMSO,E8,Destination[13],,384PP_Dest,M13,0,0,,,20,20,5.011,78.739,Percent,DMSO,
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M11,0,0,,,2000,2000,6.846,76.977,Percent,DMSO,
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M10,0,0,,,1202.5,1202.5,5.643,76.977,Percent,DMSO,
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M9,0,0,,,605,605,5.038,76.977,Percent,DMSO,
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M8,0,0,,,212.5,212.5,4.826,76.977,Percent,DMSO,
Source[4],,384LDV_DMSO,C8,Destination[13],,384PP_Dest,M7,0,0,,,20,20,4.806,76.977,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M5,0,0,,,2000,2000,7.573,72.149,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M4,0,0,,,1202.5,1202.5,6.371,72.149,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M3,0,0,,,605,605,5.766,72.149,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M2,0,0,,,212.5,212.5,5.553,72.149,Percent,DMSO,
Source[4],,384LDV_DMSO,A8,Destination[13],,384PP_Dest,M1,0,0,,,20,20,5.533,72.149,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K1,0,0,,,20,20,7.04,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K2,0,0,,,212.5,212.5,6.827,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K3,0,0,,,605,605,6.222,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K4,0,0,,,1202.5,1202.5,5.02,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,A6,Destination[13],,384PP_Dest,K5,0,0,,,2000,2000,3.02,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K7,0,0,,,20,20,6.492,77.725,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K8,0,0,,,212.5,212.5,6.28,77.725,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K9,0,0,,,605,605,5.675,77.725,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K10,0,0,,,1202.5,1202.5,4.472,77.725,Percent,DMSO,
Source[4],,384LDV_DMSO,C6,Destination[13],,384PP_Dest,K11,0,0,,,2000,2000,2.472,77.725,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K13,0,0,,,20,20,8.274,78.237,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K14,0,0,,,212.5,212.5,8.061,78.237,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K15,0,0,,,605,605,7.456,78.237,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K16,0,0,,,1202.5,1202.5,6.254,78.237,Percent,DMSO,
Source[4],,384LDV_DMSO,E6,Destination[13],,384PP_Dest,K17,0,0,,,2000,2000,4.254,78.237,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K19,0,0,,,20,20,8.535,82.522,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K20,0,0,,,212.5,212.5,8.323,82.522,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K21,0,0,,,605,605,7.718,82.522,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K22,0,0,,,1202.5,1202.5,6.515,82.522,Percent,DMSO,
Source[4],,384LDV_DMSO,G6,Destination[13],,384PP_Dest,K23,0,0,,,2000,2000,4.515,82.522,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L23,0,0,,,2000,2000,4.325,79.285,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L22,0,0,,,1202.5,1202.5,3.122,79.285,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L21,0,0,,,605,605,2.517,79.285,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L20,0,0,,,212.5,212.5,2.305,79.285,Percent,DMSO,
Source[4],,384LDV_DMSO,O6,Destination[13],,384PP_Dest,L19,0,0,,,20,20,2.285,79.285,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L17,0,0,,,2000,2000,6.443,82.055,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L16,0,0,,,1202.5,1202.5,5.241,82.055,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L15,0,0,,,605,605,4.636,82.055,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L14,0,0,,,212.5,212.5,4.423,82.055,Percent,DMSO,
Source[4],,384LDV_DMSO,M6,Destination[13],,384PP_Dest,L13,0,0,,,20,20,4.403,82.055,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L11,0,0,,,2000,2000,6.027,83.616,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L10,0,0,,,1202.5,1202.5,4.825,83.616,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L9,0,0,,,605,605,4.22,83.616,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L8,0,0,,,212.5,212.5,4.007,83.616,Percent,DMSO,
Source[4],,384LDV_DMSO,K6,Destination[13],,384PP_Dest,L7,0,0,,,20,20,3.987,83.616,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L5,0,0,,,2000,2000,6.678,83.87,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L4,0,0,,,1202.5,1202.5,5.475,83.87,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L3,0,0,,,605,605,4.87,83.87,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L2,0,0,,,212.5,212.5,4.658,83.87,Percent,DMSO,
Source[4],,384LDV_DMSO,I6,Destination[13],,384PP_Dest,L1,0,0,,,20,20,4.638,83.87,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J1,0,0,,,20,20,8.327,81.286,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J2,0,0,,,212.5,212.5,8.115,81.286,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J3,0,0,,,605,605,7.51,81.286,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J4,0,0,,,1202.5,1202.5,6.307,81.286,Percent,DMSO,
Source[4],,384LDV_DMSO,I4,Destination[13],,384PP_Dest,J5,0,0,,,2000,2000,4.307,81.286,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J7,0,0,,,20,20,8.402,83.351,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J8,0,0,,,212.5,212.5,8.19,83.351,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J9,0,0,,,605,605,7.585,83.351,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J10,0,0,,,1202.5,1202.5,6.382,83.351,Percent,DMSO,
Source[4],,384LDV_DMSO,K4,Destination[13],,384PP_Dest,J11,0,0,,,2000,2000,4.382,83.351,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J13,0,0,,,20,20,7.03,79.28,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J14,0,0,,,212.5,212.5,6.818,79.28,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J15,0,0,,,605,605,6.213,79.28,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J16,0,0,,,1202.5,1202.5,5.01,79.28,Percent,DMSO,
Source[4],,384LDV_DMSO,M4,Destination[13],,384PP_Dest,J17,0,0,,,2000,2000,3.01,79.28,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J19,0,0,,,20,20,5.902,77.431,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J20,0,0,,,212.5,212.5,5.69,77.431,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J21,0,0,,,605,605,5.085,77.431,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.882,77.431,Percent,DMSO,
Source[4],,384LDV_DMSO,O4,Destination[13],,384PP_Dest,J23,0,0,,,2000,2000,1.882,77.431,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I23,0,0,,,2000,2000,5.862,82.67,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I22,0,0,,,1202.5,1202.5,4.659,82.67,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I21,0,0,,,605,605,4.054,82.67,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I20,0,0,,,212.5,212.5,3.842,82.67,Percent,DMSO,
Source[4],,384LDV_DMSO,G4,Destination[13],,384PP_Dest,I19,0,0,,,20,20,3.822,82.67,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I17,0,0,,,2000,2000,6.742,78.554,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I16,0,0,,,1202.5,1202.5,5.54,78.554,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I15,0,0,,,605,605,4.935,78.554,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I14,0,0,,,212.5,212.5,4.722,78.554,Percent,DMSO,
Source[4],,384LDV_DMSO,E4,Destination[13],,384PP_Dest,I13,0,0,,,20,20,4.702,78.554,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I11,0,0,,,2000,2000,5.099,76.618,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I10,0,0,,,1202.5,1202.5,3.897,76.618,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I9,0,0,,,605,605,3.292,76.618,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I8,0,0,,,212.5,212.5,3.079,76.618,Percent,DMSO,
Source[4],,384LDV_DMSO,C4,Destination[13],,384PP_Dest,I7,0,0,,,20,20,3.059,76.618,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I5,0,0,,,2000,2000,5.033,73.901,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I4,0,0,,,1202.5,1202.5,3.83,73.901,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I3,0,0,,,605,605,3.225,73.901,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I2,0,0,,,212.5,212.5,3.013,73.901,Percent,DMSO,
Source[4],,384LDV_DMSO,A4,Destination[13],,384PP_Dest,I1,0,0,,,20,20,2.993,73.901,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G1,0,0,,,20,20,6.789,74.977,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G2,0,0,,,212.5,212.5,6.577,74.977,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G3,0,0,,,605,605,5.972,74.977,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G4,0,0,,,1202.5,1202.5,4.769,74.977,Percent,DMSO,
Source[4],,384LDV_DMSO,A2,Destination[13],,384PP_Dest,G5,0,0,,,2000,2000,2.769,74.977,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G7,0,0,,,20,20,8.222,75.833,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G8,0,0,,,212.5,212.5,8.009,75.833,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G9,0,0,,,605,605,7.404,75.833,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G10,0,0,,,1202.5,1202.5,6.202,75.833,Percent,DMSO,
Source[4],,384LDV_DMSO,C2,Destination[13],,384PP_Dest,G11,0,0,,,2000,2000,4.202,75.833,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G13,0,0,,,20,20,9.871,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G14,0,0,,,212.5,212.5,9.658,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G15,0,0,,,605,605,9.053,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G16,0,0,,,1202.5,1202.5,7.851,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,E2,Destination[13],,384PP_Dest,G17,0,0,,,2000,2000,5.851,70.487,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G19,0,0,,,20,20,7.74,78.184,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G20,0,0,,,212.5,212.5,7.527,78.184,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G21,0,0,,,605,605,6.922,78.184,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G22,0,0,,,1202.5,1202.5,5.72,78.184,Percent,DMSO,
Source[4],,384LDV_DMSO,G2,Destination[13],,384PP_Dest,G23,0,0,,,2000,2000,3.72,78.184,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H23,0,0,,,2000,2000,4.689,77.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H22,0,0,,,1202.5,1202.5,3.487,77.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H21,0,0,,,605,605,2.882,77.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H20,0,0,,,212.5,212.5,2.669,77.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O2,Destination[13],,384PP_Dest,H19,0,0,,,20,20,2.649,77.194,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H17,0,0,,,2000,2000,4.663,79.015,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H16,0,0,,,1202.5,1202.5,3.461,79.015,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H15,0,0,,,605,605,2.856,79.015,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H14,0,0,,,212.5,212.5,2.643,79.015,Percent,DMSO,
Source[4],,384LDV_DMSO,M2,Destination[13],,384PP_Dest,H13,0,0,,,20,20,2.623,79.015,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H11,0,0,,,2000,2000,5.969,79.477,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H10,0,0,,,1202.5,1202.5,4.767,79.477,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H9,0,0,,,605,605,4.162,79.477,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H8,0,0,,,212.5,212.5,3.949,79.477,Percent,DMSO,
Source[4],,384LDV_DMSO,K2,Destination[13],,384PP_Dest,H7,0,0,,,20,20,3.929,79.477,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H5,0,0,,,2000,2000,6.372,77.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H4,0,0,,,1202.5,1202.5,5.169,77.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H3,0,0,,,605,605,4.564,77.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H2,0,0,,,212.5,212.5,4.352,77.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I2,Destination[13],,384PP_Dest,H1,0,0,,,20,20,4.332,77.767,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B1,0,0,,,20,20,8.385,83.861,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B2,0,0,,,212.5,212.5,8.173,83.861,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B3,0,0,,,605,605,7.568,83.861,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B4,0,0,,,1202.5,1202.5,6.365,83.861,Percent,DMSO,
Source[4],,384LDV_DMSO,I17,Destination[13],,384PP_Dest,B5,0,0,,,2000,2000,4.365,83.861,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B7,0,0,,,20,20,8.034,84.775,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B8,0,0,,,212.5,212.5,7.822,84.775,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B9,0,0,,,605,605,7.217,84.775,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B10,0,0,,,1202.5,1202.5,6.014,84.775,Percent,DMSO,
Source[4],,384LDV_DMSO,K17,Destination[13],,384PP_Dest,B11,0,0,,,2000,2000,4.014,84.775,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B13,0,0,,,20,20,7.72,82.489,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B14,0,0,,,212.5,212.5,7.508,82.489,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B15,0,0,,,605,605,6.903,82.489,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B16,0,0,,,1202.5,1202.5,5.7,82.489,Percent,DMSO,
Source[4],,384LDV_DMSO,M17,Destination[13],,384PP_Dest,B17,0,0,,,2000,2000,3.7,82.489,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B19,0,0,,,20,20,8.362,80.455,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B20,0,0,,,212.5,212.5,8.15,80.455,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B21,0,0,,,605,605,7.545,80.455,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B22,0,0,,,1202.5,1202.5,6.342,80.455,Percent,DMSO,
Source[4],,384LDV_DMSO,O17,Destination[13],,384PP_Dest,B23,0,0,,,2000,2000,4.342,80.455,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A23,0,0,,,2000,2000,6.234,85.761,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A22,0,0,,,1202.5,1202.5,5.032,85.761,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A21,0,0,,,605,605,4.427,85.761,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A20,0,0,,,212.5,212.5,4.214,85.761,Percent,DMSO,
Source[4],,384LDV_DMSO,G17,Destination[13],,384PP_Dest,A19,0,0,,,20,20,4.194,85.761,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A17,0,0,,,2000,2000,5.292,82.865,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A16,0,0,,,1202.5,1202.5,4.089,82.865,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A15,0,0,,,605,605,3.484,82.865,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A14,0,0,,,212.5,212.5,3.272,82.865,Percent,DMSO,
Source[4],,384LDV_DMSO,E17,Destination[13],,384PP_Dest,A13,0,0,,,20,20,3.252,82.865,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A11,0,0,,,2000,2000,5.505,78.918,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A10,0,0,,,1202.5,1202.5,4.303,78.918,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A9,0,0,,,605,605,3.698,78.918,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A8,0,0,,,212.5,212.5,3.485,78.918,Percent,DMSO,
Source[4],,384LDV_DMSO,C17,Destination[13],,384PP_Dest,A7,0,0,,,20,20,3.465,78.918,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A5,0,0,,,2000,2000,5.193,77.174,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A4,0,0,,,1202.5,1202.5,3.991,77.174,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A3,0,0,,,605,605,3.386,77.174,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A2,0,0,,,212.5,212.5,3.173,77.174,Percent,DMSO,
Source[4],,384LDV_DMSO,A17,Destination[13],,384PP_Dest,A1,0,0,,,20,20,3.153,77.174,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C1,0,0,,,20,20,6.914,75.382,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C2,0,0,,,212.5,212.5,6.702,75.382,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C3,0,0,,,605,605,6.097,75.382,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C4,0,0,,,1202.5,1202.5,4.894,75.382,Percent,DMSO,
Source[4],,384LDV_DMSO,A19,Destination[13],,384PP_Dest,C5,0,0,,,2000,2000,2.894,75.382,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C7,0,0,,,20,20,6.926,77.772,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C8,0,0,,,212.5,212.5,6.714,77.772,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C9,0,0,,,605,605,6.109,77.772,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C10,0,0,,,1202.5,1202.5,4.906,77.772,Percent,DMSO,
Source[4],,384LDV_DMSO,C19,Destination[13],,384PP_Dest,C11,0,0,,,2000,2000,2.906,77.772,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C13,0,0,,,20,20,7.34,82.71,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C14,0,0,,,212.5,212.5,7.127,82.71,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C15,0,0,,,605,605,6.522,82.71,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C16,0,0,,,1202.5,1202.5,5.32,82.71,Percent,DMSO,
Source[4],,384LDV_DMSO,E19,Destination[13],,384PP_Dest,C17,0,0,,,2000,2000,3.32,82.71,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C19,0,0,,,20,20,8.341,81.625,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C20,0,0,,,212.5,212.5,8.129,81.625,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C21,0,0,,,605,605,7.524,81.625,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C22,0,0,,,1202.5,1202.5,6.321,81.625,Percent,DMSO,
Source[4],,384LDV_DMSO,G19,Destination[13],,384PP_Dest,C23,0,0,,,2000,2000,4.321,81.625,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D23,0,0,,,2000,2000,5.884,78.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D22,0,0,,,1202.5,1202.5,4.681,78.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D21,0,0,,,605,605,4.076,78.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D20,0,0,,,212.5,212.5,3.864,78.194,Percent,DMSO,
Source[4],,384LDV_DMSO,O19,Destination[13],,384PP_Dest,D19,0,0,,,20,20,3.844,78.194,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D17,0,0,,,2000,2000,5.497,81.186,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D16,0,0,,,1202.5,1202.5,4.295,81.186,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D15,0,0,,,605,605,3.69,81.186,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D14,0,0,,,212.5,212.5,3.477,81.186,Percent,DMSO,
Source[4],,384LDV_DMSO,M19,Destination[13],,384PP_Dest,D13,0,0,,,20,20,3.457,81.186,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D11,0,0,,,2000,2000,5.772,81.874,Percent,DMSO,
Source[4],,384LDV_DMSO,K19,Destination[13],,384PP_Dest,D10,0,0,,,1202.5,1202.5,4.569,81.874,Percent,DMSO,
