Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,K19,Destination[3]-02,,384PP_Dest,D9,0,0,,,605,600,1.351,75.69,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80284 ft: 0.317678
Source[2],,384LDV_DMSO,K19,Destination[3]-02,,384PP_Dest,D8,0,0,,,212.5,0,1.351,75.69,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80284 ft: 0.317678
Source[2],,384LDV_DMSO,K19,Destination[3]-02,,384PP_Dest,D7,0,0,,,20,0,1.351,75.69,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80284 ft: 0.317678
Source[2],,384LDV_DMSO,I19,Destination[3]-02,,384PP_Dest,D4,0,0,,,1202.5,1200,1.566,80.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77744 ft: 0.351571
Source[2],,384LDV_DMSO,I19,Destination[3]-02,,384PP_Dest,D3,0,0,,,605,0,1.566,80.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77744 ft: 0.351571
Source[2],,384LDV_DMSO,I19,Destination[3]-02,,384PP_Dest,D2,0,0,,,212.5,0,1.566,80.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77744 ft: 0.351571
Source[2],,384LDV_DMSO,I19,Destination[3]-02,,384PP_Dest,D1,0,0,,,20,0,1.566,80.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77744 ft: 0.351571
Source[2],,384LDV_DMSO,I21,Destination[3]-02,,384PP_Dest,F1,0,0,,,20,0,1.575,77.249,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79428 ft: 0.364806
Source[2],,384LDV_DMSO,I21,Destination[3]-02,,384PP_Dest,F2,0,0,,,212.5,0,1.575,77.249,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79428 ft: 0.364806
Source[2],,384LDV_DMSO,I21,Destination[3]-02,,384PP_Dest,F3,0,0,,,605,0,1.575,77.249,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79428 ft: 0.364806
Source[2],,384LDV_DMSO,I21,Destination[3]-02,,384PP_Dest,F4,0,0,,,1202.5,0,1.575,77.249,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79428 ft: 0.364806
Source[2],,384LDV_DMSO,I21,Destination[3]-02,,384PP_Dest,F5,0,0,,,2000,0,1.575,77.249,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79428 ft: 0.364806
Source[2],,384LDV_DMSO,K21,Destination[3]-02,,384PP_Dest,F7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K21,Destination[3]-02,,384PP_Dest,F8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K21,Destination[3]-02,,384PP_Dest,F9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K21,Destination[3]-02,,384PP_Dest,F10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K21,Destination[3]-02,,384PP_Dest,F11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,M21,Destination[3]-02,,384PP_Dest,F17,0,0,,,2000,900,1.38,75.67,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80295 ft: 0.324744
Source[2],,384LDV_DMSO,O21,Destination[3]-02,,384PP_Dest,F23,0,0,,,2000,1200,1.321,71.972,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82245 ft: 0.329419
Source[2],,384LDV_DMSO,G21,Destination[3]-02,,384PP_Dest,E23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,G21,Destination[3]-02,,384PP_Dest,E22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,G21,Destination[3]-02,,384PP_Dest,E21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,G21,Destination[3]-02,,384PP_Dest,E20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,G21,Destination[3]-02,,384PP_Dest,E19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,E21,Destination[3]-02,,384PP_Dest,E15,0,0,,,605,300,1.477,76.653,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79758 ft: 0.344336
Source[2],,384LDV_DMSO,E21,Destination[3]-02,,384PP_Dest,E14,0,0,,,212.5,0,1.477,76.653,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79758 ft: 0.344336
Source[2],,384LDV_DMSO,E21,Destination[3]-02,,384PP_Dest,E13,0,0,,,20,0,1.477,76.653,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79758 ft: 0.344336
Source[2],,384LDV_DMSO,C21,Destination[3]-02,,384PP_Dest,E10,0,0,,,1202.5,600,1.446,74.392,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80981 ft: 0.344232
Source[2],,384LDV_DMSO,C21,Destination[3]-02,,384PP_Dest,E9,0,0,,,605,0,1.446,74.392,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80981 ft: 0.344232
Source[2],,384LDV_DMSO,C21,Destination[3]-02,,384PP_Dest,E8,0,0,,,212.5,0,1.446,74.392,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80981 ft: 0.344232
Source[2],,384LDV_DMSO,C21,Destination[3]-02,,384PP_Dest,E7,0,0,,,20,0,1.446,74.392,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80981 ft: 0.344232
Source[2],,384LDV_DMSO,A21,Destination[3]-02,,384PP_Dest,E5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A21,Destination[3]-02,,384PP_Dest,E4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A21,Destination[3]-02,,384PP_Dest,E3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A21,Destination[3]-02,,384PP_Dest,E2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A21,Destination[3]-02,,384PP_Dest,E1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-01,,384PP_Dest,H7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-01,,384PP_Dest,H8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-01,,384PP_Dest,H9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-01,,384PP_Dest,H10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-01,,384PP_Dest,H11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-01,,384PP_Dest,M11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-01,,384PP_Dest,M10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-01,,384PP_Dest,M9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-01,,384PP_Dest,M8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-01,,384PP_Dest,M7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-02,,384PP_Dest,H7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-02,,384PP_Dest,H8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-02,,384PP_Dest,H9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-02,,384PP_Dest,H10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K18,Destination[4]-02,,384PP_Dest,H11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B3,Destination[4]-02,,384PP_Dest,O5,0,0,,,2000,900,1.584,75.848,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80198 ft: 0.371988
Source[2],,384LDV_DMSO,D3,Destination[4]-02,,384PP_Dest,O11,0,0,,,2000,1200,1.519,80.267,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77707 ft: 0.340696
Source[2],,384LDV_DMSO,D1,Destination[4]-02,,384PP_Dest,M11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-02,,384PP_Dest,M10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-02,,384PP_Dest,M9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-02,,384PP_Dest,M8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D1,Destination[4]-02,,384PP_Dest,M7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B1,Destination[4]-02,,384PP_Dest,M3,0,0,,,605,600,1.429,78.56,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78692 ft: 0.326983
Source[2],,384LDV_DMSO,B1,Destination[4]-02,,384PP_Dest,M2,0,0,,,212.5,0,1.429,78.56,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78692 ft: 0.326983
Source[2],,384LDV_DMSO,B1,Destination[4]-02,,384PP_Dest,M1,0,0,,,20,0,1.429,78.56,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78692 ft: 0.326983
Source[2],,384LDV_DMSO,B19,Destination[5]-01,,384PP_Dest,O1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-01,,384PP_Dest,O2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-01,,384PP_Dest,O3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-01,,384PP_Dest,O4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-01,,384PP_Dest,O5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B11,Destination[5]-02,,384PP_Dest,G5,0,0,,,2000,1500,1.503,79.325,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78254 ft: 0.341341
Source[2],,384LDV_DMSO,D13,Destination[5]-02,,384PP_Dest,I7,0,0,,,20,0,1.739,83.698,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75633 ft: 0.367648
Source[2],,384LDV_DMSO,B13,Destination[5]-02,,384PP_Dest,I1,0,0,,,20,0,1.665,83.183,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75953 ft: 0.355454
Source[2],,384LDV_DMSO,D17,Destination[5]-02,,384PP_Dest,M7,0,0,,,20,0,1.61,84.413,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75183 ft: 0.336018
Source[2],,384LDV_DMSO,B19,Destination[5]-02,,384PP_Dest,O1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-02,,384PP_Dest,O2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-02,,384PP_Dest,O3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-02,,384PP_Dest,O4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,B19,Destination[5]-02,,384PP_Dest,O5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D19,Destination[5]-02,,384PP_Dest,O11,0,0,,,2000,1800,1.45,76.618,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79777 ft: 0.338137
Source[2],,384LDV_DMSO,D9,Destination[5]-02,,384PP_Dest,E9,0,0,,,605,600,1.561,83.535,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75734 ft: 0.331033
Source[2],,384LDV_DMSO,D9,Destination[5]-02,,384PP_Dest,E8,0,0,,,212.5,0,1.561,83.535,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75734 ft: 0.331033
Source[2],,384LDV_DMSO,D9,Destination[5]-02,,384PP_Dest,E7,0,0,,,20,0,1.561,83.535,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75734 ft: 0.331033
Source[2],,384LDV_DMSO,B7,Destination[5]-02,,384PP_Dest,C5,0,0,,,2000,300,1.573,81.192,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77161 ft: 0.347412
Source[2],,384LDV_DMSO,D7,Destination[5]-02,,384PP_Dest,C11,0,0,,,2000,1800,1.594,82.368,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.76454 ft: 0.345117
Source[2],,384LDV_DMSO,D5,Destination[5]-02,,384PP_Dest,A7,0,0,,,20,0,1.497,80.719,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77442 ft: 0.33333
Source[2],,384LDV_DMSO,B5,Destination[5]-02,,384PP_Dest,A4,0,0,,,1202.5,600,1.443,78.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.785 ft: 0.329191
Source[2],,384LDV_DMSO,B5,Destination[5]-02,,384PP_Dest,A3,0,0,,,605,0,1.443,78.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.785 ft: 0.329191
Source[2],,384LDV_DMSO,B5,Destination[5]-02,,384PP_Dest,A2,0,0,,,212.5,0,1.443,78.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.785 ft: 0.329191
Source[2],,384LDV_DMSO,B5,Destination[5]-02,,384PP_Dest,A1,0,0,,,20,0,1.443,78.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.785 ft: 0.329191
Source[2],,384LDV_DMSO,D4,Destination[6]-01,,384PP_Dest,E7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-01,,384PP_Dest,E8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-01,,384PP_Dest,E9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-01,,384PP_Dest,E10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-01,,384PP_Dest,E11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,P2,Destination[6]-02,,384PP_Dest,D22,0,0,,,1202.5,600,1.278,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.327385
Source[2],,384LDV_DMSO,P2,Destination[6]-02,,384PP_Dest,D21,0,0,,,605,0,1.278,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.327385
Source[2],,384LDV_DMSO,P2,Destination[6]-02,,384PP_Dest,D20,0,0,,,212.5,0,1.278,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.327385
Source[2],,384LDV_DMSO,P2,Destination[6]-02,,384PP_Dest,D19,0,0,,,20,0,1.278,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.327385
Source[2],,384LDV_DMSO,D4,Destination[6]-02,,384PP_Dest,E7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-02,,384PP_Dest,E8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-02,,384PP_Dest,E9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-02,,384PP_Dest,E10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D4,Destination[6]-02,,384PP_Dest,E11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,D21,Destination[6]-02,,384PP_Dest,A9,0,0,,,605,600,1.644,78.313,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78832 ft: 0.377124
Source[2],,384LDV_DMSO,D21,Destination[6]-02,,384PP_Dest,A8,0,0,,,212.5,0,1.644,78.313,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78832 ft: 0.377124
Source[2],,384LDV_DMSO,D21,Destination[6]-02,,384PP_Dest,A7,0,0,,,20,0,1.644,78.313,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78832 ft: 0.377124
Source[2],,384LDV_DMSO,B21,Destination[6]-02,,384PP_Dest,A3,0,0,,,605,600,1.502,74.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80768 ft: 0.356171
Source[2],,384LDV_DMSO,B21,Destination[6]-02,,384PP_Dest,A2,0,0,,,212.5,0,1.502,74.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80768 ft: 0.356171
Source[2],,384LDV_DMSO,B21,Destination[6]-02,,384PP_Dest,A1,0,0,,,20,0,1.502,74.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80768 ft: 0.356171
Source[2],,384LDV_DMSO,F21,Destination[6]-02,,384PP_Dest,A13,0,0,,,20,0,1.572,79.399,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78212 ft: 0.356645
Source[3],,384LDV_DMSO,I3,Destination[7]-01,,384PP_Dest,D1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-01,,384PP_Dest,D2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-01,,384PP_Dest,D3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-01,,384PP_Dest,D4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-01,,384PP_Dest,D5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-01,,384PP_Dest,E19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-01,,384PP_Dest,E20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-01,,384PP_Dest,E21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-01,,384PP_Dest,E22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-01,,384PP_Dest,E23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M1,Destination[7]-02,,384PP_Dest,B15,0,0,,,605,600,1.633,83.229,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75925 ft: 0.348275
Source[3],,384LDV_DMSO,M1,Destination[7]-02,,384PP_Dest,B14,0,0,,,212.5,0,1.633,83.229,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75925 ft: 0.348275
Source[3],,384LDV_DMSO,M1,Destination[7]-02,,384PP_Dest,B13,0,0,,,20,0,1.633,83.229,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75925 ft: 0.348275
Source[3],,384LDV_DMSO,I1,Destination[7]-02,,384PP_Dest,B2,0,0,,,212.5,0,1.827,89.91,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71462 ft: 0.37921
Source[3],,384LDV_DMSO,I1,Destination[7]-02,,384PP_Dest,B1,0,0,,,20,0,1.827,89.91,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71462 ft: 0.37921
Source[3],,384LDV_DMSO,I3,Destination[7]-02,,384PP_Dest,D1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-02,,384PP_Dest,D2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-02,,384PP_Dest,D3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-02,,384PP_Dest,D4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I3,Destination[7]-02,,384PP_Dest,D5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M3,Destination[7]-02,,384PP_Dest,D17,0,0,,,2000,1800,1.558,86.19,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74032 ft: 0.323396
Source[3],,384LDV_DMSO,G5,Destination[7]-02,,384PP_Dest,E19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-02,,384PP_Dest,E20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-02,,384PP_Dest,E21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-02,,384PP_Dest,E22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G5,Destination[7]-02,,384PP_Dest,E23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M5,Destination[7]-02,,384PP_Dest,F13,0,0,,,20,0,2.074,94.908,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.67548 ft: 0.3782
Source[3],,384LDV_DMSO,K5,Destination[7]-02,,384PP_Dest,F7,0,0,,,20,0,1.944,95.435,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.67094 ft: 0.345646
Source[3],,384LDV_DMSO,I5,Destination[7]-02,,384PP_Dest,F1,0,0,,,20,0,2.056,96.637,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.66023 ft: 0.35905
Source[3],,384LDV_DMSO,K7,Destination[7]-02,,384PP_Dest,H11,0,0,,,2000,1800,2.072,95.093,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.6739 ft: 0.375325
Source[3],,384LDV_DMSO,K9,Destination[7]-02,,384PP_Dest,J7,0,0,,,20,0,1.902,93.455,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.68753 ft: 0.362185
Source[3],,384LDV_DMSO,I9,Destination[7]-02,,384PP_Dest,J1,0,0,,,20,0,1.997,93.483,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.68731 ft: 0.379958
Source[3],,384LDV_DMSO,I15,Destination[7]-02,,384PP_Dest,P5,0,0,,,2000,1800,2.098,95.263,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.67243 ft: 0.378624
Source[3],,384LDV_DMSO,K8,Destination[8]-01,,384PP_Dest,N7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-01,,384PP_Dest,N8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-01,,384PP_Dest,N9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
